,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
488,0.25489021956087826,0.11818181818181818,3733,5010,485,550,16,4,0,19.34890913963318,square,divide_fast,110,1.0
489,0.23193612774451097,0.05454545454545454,2298,5010,520,550,16,4,590,5.16458797454834,square,pauli_opt,110,1.0
490,0.3095969289827255,0.1,3597,5210,495,550,16,5,0,19.62201499938965,square,divide_fast,110,1.0
491,0.30095969289827257,0.01818181818181818,2352,5210,540,550,16,5,540,5.203978061676025,square,pauli_opt,110,1.0
492,0.3885145482388974,0.13636363636363635,3993,6530,475,550,16,6,0,19.307008028030396,square,divide_fast,110,1.0
493,0.3433384379785605,0.09090909090909091,2448,6530,500,550,16,6,690,5.183781862258911,square,pauli_opt,110,1.0
494,0.3065737051792829,0.13636363636363635,3481,5020,475,550,16,7,0,19.058725118637085,square,divide_fast,110,1.0
495,0.20398406374501993,0.06363636363636363,2136,5020,515,550,16,7,620,5.161176919937134,square,pauli_opt,110,1.0
496,0.33405405405405403,0.12727272727272726,3696,5550,480,550,16,8,0,19.716129064559937,square,divide_fast,110,1.0
497,0.2418018018018018,0.06363636363636363,2478,5550,515,550,16,8,630,5.283483028411865,square,pauli_opt,110,1.0
498,0.22736030828516376,0.08181818181818182,4010,5190,505,550,16,9,0,19.85037398338318,square,divide_fast,110,1.0
499,0.18728323699421964,0.0,2398,5190,550,550,16,9,610,5.344887018203735,square,pauli_opt,110,1.0
500,0.2800387596899225,0.01818181818181818,3715,5160,540,550,16,10,0,19.63520097732544,square,divide_fast,110,1.0
501,0.2565891472868217,-0.07272727272727272,2236,5160,590,550,16,10,640,5.445374011993408,square,pauli_opt,110,1.0
502,0.2731397459165154,0.12727272727272726,4005,5510,480,550,16,11,0,19.567363023757935,square,divide_fast,110,1.0
503,0.23049001814882034,0.07272727272727272,2430,5510,510,550,16,11,610,5.1059181690216064,square,pauli_opt,110,1.0
504,0.2960707269155206,0.05454545454545454,3583,5090,520,550,16,12,0,19.45819616317749,square,divide_fast,110,1.0
505,0.22711198428290766,0.0,2274,5090,550,550,16,12,600,5.244333744049072,square,pauli_opt,110,1.0
506,0.34011627906976744,0.12727272727272726,3405,5160,480,550,16,13,0,19.41742205619812,square,divide_fast,110,1.0
507,0.2755813953488372,0.05454545454545454,2338,5160,520,550,16,13,530,5.327942132949829,square,pauli_opt,110,1.0
508,0.30392927308447937,0.10909090909090909,3543,5090,490,550,16,14,0,19.28919792175293,square,divide_fast,110,1.0
509,0.206286836935167,0.05454545454545454,2010,5090,520,550,16,14,740,4.8372108936309814,square,pauli_opt,110,1.0
510,0.29759036144578316,0.08181818181818182,3498,4980,505,550,16,15,0,19.474080085754395,square,divide_fast,110,1.0
511,0.24136546184738955,-0.00909090909090909,2418,4980,555,550,16,15,530,5.256759881973267,square,pauli_opt,110,1.0
512,0.26673189823874754,0.02727272727272727,3747,5110,535,550,16,16,0,19.79088020324707,square,divide_fast,110,1.0
513,0.18199608610567514,-0.03636363636363636,2290,5110,570,550,16,16,570,5.426179885864258,square,pauli_opt,110,1.0
514,0.3201086956521739,0.12727272727272726,3753,5520,480,550,16,17,0,19.569911003112793,square,divide_fast,110,1.0
515,0.30471014492753623,0.05454545454545454,2518,5520,520,550,16,17,550,5.222902059555054,square,pauli_opt,110,1.0
516,0.3106290672451193,0.14545454545454545,3178,4610,470,550,16,18,0,18.22026300430298,square,divide_fast,110,1.0
517,0.2542299349240781,0.1,2178,4610,495,550,16,18,490,4.47811484336853,square,pauli_opt,110,1.0
518,0.275635593220339,0.06363636363636363,3419,4720,515,550,16,19,0,19.30957007408142,square,divide_fast,110,1.0
519,0.3233050847457627,-0.02727272727272727,1834,4720,565,550,16,19,530,5.388536691665649,square,pauli_opt,110,1.0
520,0.3281733746130031,0.16923076923076924,4340,6460,540,650,16,0,0,20.15638017654419,square,divide_fast,130,1.0
521,0.3253869969040248,0.1076923076923077,2658,6460,580,650,16,0,610,5.8934032917022705,square,pauli_opt,130,1.0
522,0.25726210350584305,0.12307692307692308,4449,5990,570,650,16,1,0,20.09127187728882,square,divide_fast,130,1.0
523,0.21435726210350584,0.07692307692307693,2716,5990,600,650,16,1,690,5.734977960586548,square,pauli_opt,130,1.0
524,0.31816666666666665,0.17692307692307693,4091,6000,535,650,16,2,0,19.76973295211792,square,divide_fast,130,1.0
525,0.32266666666666666,0.13846153846153847,2604,6000,560,650,16,2,630,5.7187371253967285,square,pauli_opt,130,1.0
526,0.3249589490968801,0.13846153846153847,4111,6090,560,650,16,3,0,19.73468804359436,square,divide_fast,130,1.0
527,0.2620689655172414,0.06153846153846154,2694,6090,610,650,16,3,620,6.169628143310547,square,pauli_opt,130,1.0
528,0.28174342105263156,0.1,4367,6080,585,650,16,4,0,19.67487096786499,square,divide_fast,130,1.0
529,0.23782894736842106,0.046153846153846156,3244,6080,620,650,16,4,590,6.1455078125,square,pauli_opt,130,1.0
530,0.38285714285714284,0.15384615384615385,3456,5600,550,650,16,5,0,19.78814196586609,square,divide_fast,130,1.0
531,0.36178571428571427,0.07692307692307693,2694,5600,600,650,16,5,390,6.1007819175720215,square,pauli_opt,130,1.0
532,0.39589905362776023,0.2076923076923077,3830,6340,515,650,16,6,0,19.621477127075195,square,divide_fast,130,1.0
533,0.3526813880126183,0.14615384615384616,2574,6340,555,650,16,6,570,5.714536905288696,square,pauli_opt,130,1.0
534,0.3259194395796848,0.14615384615384616,3849,5710,555,650,16,7,0,19.983140230178833,square,divide_fast,130,1.0
535,0.26129597197898424,0.09230769230769231,2248,5710,590,650,16,7,680,5.614333152770996,square,pauli_opt,130,1.0
536,0.36998158379373847,0.11538461538461539,3421,5430,575,650,16,8,0,19.8720600605011,square,divide_fast,130,1.0
537,0.3160220994475138,0.046153846153846156,2564,5430,620,650,16,8,510,5.9423699378967285,square,pauli_opt,130,1.0
538,0.2865771812080537,0.16153846153846155,4252,5960,545,650,16,9,0,20.223335027694702,square,divide_fast,130,1.0
539,0.23993288590604026,0.07692307692307693,2430,5960,600,650,16,9,700,5.587213039398193,square,pauli_opt,130,1.0
540,0.33153153153153153,0.09230769230769231,4452,6660,590,650,16,10,0,20.350221872329712,square,divide_fast,130,1.0
541,0.24954954954954955,0.038461538461538464,2878,6660,625,650,16,10,780,6.00929594039917,square,pauli_opt,130,1.0
542,0.21927083333333333,0.06923076923076923,4497,5760,605,650,16,11,0,20.411810874938965,square,divide_fast,130,1.0
543,0.12118055555555556,0.03076923076923077,2642,5760,630,650,16,11,800,7.046436786651611,square,pauli_opt,130,1.0
544,0.3240524781341108,0.1,4637,6860,585,650,16,12,0,20.260194063186646,square,divide_fast,130,1.0
545,0.29504373177842563,0.06153846153846154,2546,6860,610,650,16,12,760,5.948720216751099,square,pauli_opt,130,1.0
546,0.3414790996784566,0.13846153846153847,4096,6220,560,650,16,13,0,19.95415711402893,square,divide_fast,130,1.0
547,0.30385852090032156,0.06923076923076923,2520,6220,605,650,16,13,660,5.5212531089782715,square,pauli_opt,130,1.0
548,0.3643769968051118,0.13076923076923078,3979,6260,565,650,16,14,0,19.658963918685913,square,divide_fast,130,1.0
549,0.3233226837060703,0.038461538461538464,2756,6260,625,650,16,14,610,6.339547872543335,square,pauli_opt,130,1.0
550,0.27522796352583584,0.06923076923076923,4769,6580,605,650,16,15,0,21.045838832855225,square,divide_fast,130,1.0
551,0.2474164133738602,0.023076923076923078,2682,6580,635,650,16,15,740,6.367885112762451,square,pauli_opt,130,1.0
552,0.23169877408056042,0.1,4387,5710,585,650,16,16,0,19.982396125793457,square,divide_fast,130,1.0
553,0.20560420315236427,-0.015384615384615385,2846,5710,660,650,16,16,610,6.181941986083984,square,pauli_opt,130,1.0
554,0.25346687211093993,0.03076923076923077,4845,6490,630,650,16,17,0,21.039221048355103,square,divide_fast,130,1.0
555,0.2520801232665639,-0.038461538461538464,2874,6490,675,650,16,17,820,6.494157075881958,square,pauli_opt,130,1.0
556,0.3296928327645051,0.12307692307692308,3928,5860,570,650,16,18,0,20.11626410484314,square,divide_fast,130,1.0
557,0.1945392491467577,0.06923076923076923,2650,5860,605,650,16,18,700,5.445249080657959,square,pauli_opt,130,1.0
558,0.2440959409594096,0.08461538461538462,4097,5420,595,650,16,19,0,19.747344970703125,square,divide_fast,130,1.0
559,0.16568265682656827,0.007692307692307693,2282,5420,645,650,16,19,740,5.6684629917144775,square,pauli_opt,130,1.0
560,0.19375,0.0,387,480,50,50,25,0,0,9.219484090805054,square,divide_fast,10,1.0
561,0.3,0.0,216,480,50,50,25,0,50,1.6634230613708496,square,pauli_opt,10,1.0
562,0.346875,-0.3,418,640,65,50,25,1,0,12.321223258972168,square,divide_fast,10,1.0
563,0.48125,-0.3,232,640,65,50,25,1,50,1.801286220550537,square,pauli_opt,10,1.0
564,0.3548387096774194,-0.1,200,310,55,50,25,2,0,10.426780939102173,square,divide_fast,10,1.0
565,0.6903225806451613,-0.1,126,310,55,50,25,2,10,1.581096887588501,square,pauli_opt,10,1.0
566,0.444,-0.1,278,500,55,50,25,3,0,10.541029214859009,square,divide_fast,10,1.0
567,0.712,-0.1,194,500,55,50,25,3,10,1.8044631481170654,square,pauli_opt,10,1.0
568,0.1896551724137931,0.0,470,580,50,50,25,4,0,9.293144941329956,square,divide_fast,10,1.0
569,0.38620689655172413,0.0,256,580,50,50,25,4,20,1.7014949321746826,square,pauli_opt,10,1.0
570,0.5107142857142857,-0.3,274,560,65,50,25,5,0,11.978095769882202,square,divide_fast,10,1.0
571,0.6821428571428572,-0.3,138,560,65,50,25,5,20,1.810530185699463,square,pauli_opt,10,1.0
572,0.31866666666666665,-0.1,511,750,55,50,25,6,0,11.165519952774048,square,divide_fast,10,1.0
573,0.41333333333333333,-0.1,340,750,55,50,25,6,50,2.0133700370788574,square,pauli_opt,10,1.0
574,0.16818181818181818,0.0,366,440,50,50,25,7,0,9.295966863632202,square,divide_fast,10,1.0
575,0.4727272727272727,0.0,172,440,50,50,25,7,20,1.704003095626831,square,pauli_opt,10,1.0
576,0.20212765957446807,0.0,375,470,50,50,25,8,0,9.828069925308228,square,divide_fast,10,1.0
577,0.5404255319148936,0.0,176,470,50,50,25,8,20,1.7547919750213623,square,pauli_opt,10,1.0
578,0.2057142857142857,0.0,556,700,50,50,25,9,0,9.26541805267334,square,divide_fast,10,1.0
579,0.4514285714285714,0.0,264,700,50,50,25,9,40,1.8236150741577148,square,pauli_opt,10,1.0
580,0.18666666666666668,-0.1,366,450,55,50,25,10,0,10.431429862976074,square,divide_fast,10,1.0
581,0.5555555555555556,-0.1,190,450,55,50,25,10,10,1.7600021362304688,square,pauli_opt,10,1.0
582,0.4727272727272727,-0.1,406,770,55,50,25,11,0,10.66929817199707,square,divide_fast,10,1.0
583,0.535064935064935,-0.1,258,770,55,50,25,11,30,1.6848671436309814,square,pauli_opt,10,1.0
584,0.4925373134328358,-0.4,340,670,70,50,25,12,0,11.897104978561401,square,divide_fast,10,1.0
585,0.6656716417910448,-0.4,194,670,70,50,25,12,30,1.717670202255249,square,pauli_opt,10,1.0
586,0.4070175438596491,-0.5,338,570,75,50,25,13,0,12.282689094543457,square,divide_fast,10,1.0
587,0.6666666666666666,-0.5,210,570,75,50,25,13,20,1.8222792148590088,square,pauli_opt,10,1.0
588,0.472,0.0,264,500,50,50,25,14,0,9.193560123443604,square,divide_fast,10,1.0
589,0.688,-0.2,146,500,60,50,25,14,10,1.6049809455871582,square,pauli_opt,10,1.0
590,0.24266666666666667,0.0,568,750,50,50,25,15,0,9.399908781051636,square,divide_fast,10,1.0
591,0.4,0.0,380,750,50,50,25,15,40,1.8056159019470215,square,pauli_opt,10,1.0
592,0.26153846153846155,-0.2,384,520,60,50,25,16,0,11.92406702041626,square,divide_fast,10,1.0
593,0.5461538461538461,-0.3,216,520,65,50,25,16,30,1.7870442867279053,square,pauli_opt,10,1.0
594,0.3391304347826087,-0.3,304,460,65,50,25,17,0,11.924669981002808,square,divide_fast,10,1.0
595,0.6478260869565218,-0.3,122,460,65,50,25,17,20,1.7109289169311523,square,pauli_opt,10,1.0
596,0.3205882352941177,0.0,462,680,50,50,25,18,0,9.412505149841309,square,divide_fast,10,1.0
597,0.5558823529411765,0.0,202,680,50,50,25,18,30,1.76167893409729,square,pauli_opt,10,1.0
598,0.33,-0.1,536,800,55,50,25,19,0,10.628216981887817,square,divide_fast,10,1.0
599,0.565,-0.3,378,800,65,50,25,19,10,2.0580861568450928,square,pauli_opt,10,1.0
600,0.3229946524064171,-0.1,1266,1870,165,150,25,0,0,26.043410778045654,square,divide_fast,30,1.0
601,0.39358288770053473,-0.13333333333333333,754,1870,170,150,25,0,130,2.558745861053467,square,pauli_opt,30,1.0
602,0.3978142076502732,-0.13333333333333333,1102,1830,170,150,25,1,0,27.79064393043518,square,divide_fast,30,1.0
603,0.37923497267759565,-0.16666666666666666,826,1830,175,150,25,1,120,2.6558308601379395,square,pauli_opt,30,1.0
604,0.34146341463414637,-0.2,1350,2050,180,150,25,2,0,29.981477975845337,square,divide_fast,30,1.0
605,0.41560975609756096,-0.2,1058,2050,180,150,25,2,120,2.787543773651123,square,pauli_opt,30,1.0
606,0.31338028169014087,0.06666666666666667,975,1420,140,150,25,3,0,24.13762617111206,square,divide_fast,30,1.0
607,0.2887323943661972,0.0,570,1420,150,150,25,3,140,2.3439958095550537,square,pauli_opt,30,1.0
608,0.2796208530805687,-0.1,1520,2110,165,150,25,4,0,26.563256978988647,square,divide_fast,30,1.0
609,0.2796208530805687,-0.13333333333333333,860,2110,170,150,25,4,200,2.6102540493011475,square,pauli_opt,30,1.0
610,0.2827586206896552,0.0,1248,1740,150,150,25,5,0,29.64767622947693,square,divide_fast,30,1.0
611,0.27241379310344827,0.0,686,1740,150,150,25,5,170,2.9580800533294678,square,pauli_opt,30,1.0
612,0.47419354838709676,-0.1,815,1550,165,150,25,6,0,26.681456804275513,square,divide_fast,30,1.0
613,0.48258064516129034,-0.13333333333333333,592,1550,170,150,25,6,110,2.443572998046875,square,pauli_opt,30,1.0
614,0.17984496124031008,-0.06666666666666667,1058,1290,160,150,25,7,0,25.314558029174805,square,divide_fast,30,1.0
615,0.3426356589147287,-0.1,618,1290,165,150,25,7,70,2.5674407482147217,square,pauli_opt,30,1.0
616,0.21256830601092896,0.0,1441,1830,150,150,25,8,0,25.313625812530518,square,divide_fast,30,1.0
617,0.2972677595628415,0.0,946,1830,150,150,25,8,150,2.796204090118408,square,pauli_opt,30,1.0
618,0.27426470588235297,-0.13333333333333333,987,1360,170,150,25,9,0,27.441241025924683,square,divide_fast,30,1.0
619,0.36764705882352944,-0.13333333333333333,510,1360,170,150,25,9,100,2.4299750328063965,square,pauli_opt,30,1.0
620,0.2,0.0,1560,1950,150,150,25,10,0,24.468059062957764,square,divide_fast,30,1.0
621,0.2841025641025641,0.0,856,1950,150,150,25,10,160,2.44169545173645,square,pauli_opt,30,1.0
622,0.46102564102564103,-0.3333333333333333,1051,1950,200,150,25,11,0,35.52670621871948,square,divide_fast,30,1.0
623,0.5497435897435897,-0.3333333333333333,748,1950,200,150,25,11,130,2.6909091472625732,square,pauli_opt,30,1.0
624,0.3952127659574468,-0.26666666666666666,1137,1880,190,150,25,12,0,32.385539293289185,square,divide_fast,30,1.0
625,0.41808510638297874,-0.26666666666666666,724,1880,190,150,25,12,160,2.657512903213501,square,pauli_opt,30,1.0
626,0.23045685279187816,-0.06666666666666667,1516,1970,160,150,25,13,0,24.948588132858276,square,divide_fast,30,1.0
627,0.3715736040609137,-0.1,738,1970,165,150,25,13,180,2.555912971496582,square,pauli_opt,30,1.0
628,0.379,0.03333333333333333,1242,2000,145,150,25,14,0,24.749279022216797,square,divide_fast,30,1.0
629,0.395,0.03333333333333333,750,2000,145,150,25,14,200,2.6309120655059814,square,pauli_opt,30,1.0
630,0.2949748743718593,0.03333333333333333,1403,1990,145,150,25,15,0,24.31661605834961,square,divide_fast,30,1.0
631,0.3155778894472362,0.03333333333333333,1002,1990,145,150,25,15,140,2.761091947555542,square,pauli_opt,30,1.0
632,0.31552511415525114,-0.13333333333333333,1499,2190,170,150,25,16,0,27.0903480052948,square,divide_fast,30,1.0
633,0.4383561643835616,-0.16666666666666666,720,2190,175,150,25,16,160,2.696593999862671,square,pauli_opt,30,1.0
634,0.31212121212121213,-0.1,1362,1980,165,150,25,17,0,25.92839002609253,square,divide_fast,30,1.0
635,0.33535353535353535,-0.1,846,1980,165,150,25,17,180,2.587862014770508,square,pauli_opt,30,1.0
636,0.32439024390243903,-0.13333333333333333,1108,1640,170,150,25,18,0,26.71914315223694,square,divide_fast,30,1.0
637,0.45121951219512196,-0.16666666666666666,810,1640,175,150,25,18,80,2.6674938201904297,square,pauli_opt,30,1.0
638,0.37142857142857144,-0.03333333333333333,1144,1820,155,150,25,19,0,24.08498191833496,square,divide_fast,30,1.0
639,0.3626373626373626,-0.06666666666666667,710,1820,160,150,25,19,130,2.47603702545166,square,pauli_opt,30,1.0
640,0.28846153846153844,-0.08,2775,3900,270,250,25,0,0,47.78839612007141,square,divide_fast,50,1.0
641,0.3687179487179487,-0.14,1402,3900,285,250,25,0,320,3.3160221576690674,square,pauli_opt,50,1.0
642,0.34,-0.04,1947,2950,260,250,25,1,0,46.94849729537964,square,divide_fast,50,1.0
643,0.3430508474576271,-0.1,1118,2950,275,250,25,1,300,3.105117082595825,square,pauli_opt,50,1.0
644,0.28292011019283747,-0.12,2603,3630,280,250,25,2,0,49.37427306175232,square,divide_fast,50,1.0
645,0.35426997245179065,-0.12,1274,3630,280,250,25,2,330,3.379594087600708,square,pauli_opt,50,1.0
646,0.2543103448275862,-0.06,2595,3480,265,250,25,3,0,48.512792110443115,square,divide_fast,50,1.0
647,0.2925287356321839,-0.06,1352,3480,265,250,25,3,370,3.3961188793182373,square,pauli_opt,50,1.0
648,0.18558282208588958,0.0,2655,3260,250,250,25,4,0,48.09212112426758,square,divide_fast,50,1.0
649,0.252760736196319,-0.04,1416,3260,260,250,25,4,350,3.134273052215576,square,pauli_opt,50,1.0
650,0.372,0.02,2041,3250,245,250,25,5,0,48.577117919921875,square,divide_fast,50,1.0
651,0.3513846153846154,-0.04,1148,3250,260,250,25,5,260,3.168670892715454,square,pauli_opt,50,1.0
652,0.3601796407185629,-0.04,2137,3340,260,250,25,6,0,47.6935338973999,square,divide_fast,50,1.0
653,0.35568862275449104,-0.1,1402,3340,275,250,25,6,270,3.2613718509674072,square,pauli_opt,50,1.0
654,0.3645390070921986,-0.06,1792,2820,265,250,25,7,0,47.193023920059204,square,divide_fast,50,1.0
655,0.3375886524822695,-0.14,1098,2820,285,250,25,7,250,3.0778720378875732,square,pauli_opt,50,1.0
656,0.3026923076923077,0.0,1813,2600,250,250,25,8,0,47.24123787879944,square,divide_fast,50,1.0
657,0.3507692307692308,-0.1,1278,2600,275,250,25,8,190,3.2345259189605713,square,pauli_opt,50,1.0
658,0.3921348314606742,-0.18,1623,2670,295,250,25,9,0,47.21131229400635,square,divide_fast,50,1.0
659,0.37303370786516854,-0.22,1204,2670,305,250,25,9,210,3.1782848834991455,square,pauli_opt,50,1.0
660,0.24930555555555556,-0.08,2162,2880,270,250,25,10,0,48.62898802757263,square,divide_fast,50,1.0
661,0.22361111111111112,-0.1,1396,2880,275,250,25,10,290,3.301650285720825,square,pauli_opt,50,1.0
662,0.3894736842105263,-0.02,1972,3230,255,250,25,11,0,47.76982283592224,square,divide_fast,50,1.0
663,0.3077399380804954,-0.1,1066,3230,275,250,25,11,340,3.059981107711792,square,pauli_opt,50,1.0
664,0.2878594249201278,-0.08,2229,3130,270,250,25,12,0,48.2336311340332,square,divide_fast,50,1.0
665,0.34952076677316296,-0.12,1196,3130,280,250,25,12,340,3.2015128135681152,square,pauli_opt,50,1.0
666,0.3484149855907781,-0.02,2261,3470,255,250,25,13,0,48.30177187919617,square,divide_fast,50,1.0
667,0.40115273775216137,-0.08,1448,3470,270,250,25,13,270,3.416236162185669,square,pauli_opt,50,1.0
668,0.36079136690647484,-0.06,1777,2780,265,250,25,14,0,47.26473116874695,square,divide_fast,50,1.0
669,0.381294964028777,-0.12,1150,2780,280,250,25,14,270,3.126843214035034,square,pauli_opt,50,1.0
670,0.3963210702341137,-0.08,1805,2990,270,250,25,15,0,47.85780310630798,square,divide_fast,50,1.0
671,0.3157190635451505,-0.1,1076,2990,275,250,25,15,330,3.204951047897339,square,pauli_opt,50,1.0
672,0.2822695035460993,0.0,2024,2820,250,250,25,16,0,48.31188988685608,square,divide_fast,50,1.0
673,0.2645390070921986,-0.06,1244,2820,265,250,25,16,320,3.1747639179229736,square,pauli_opt,50,1.0
674,0.15627118644067797,-0.04,2489,2950,260,250,25,17,0,47.68674421310425,square,divide_fast,50,1.0
675,0.29152542372881357,-0.04,1220,2950,260,250,25,17,290,3.2224719524383545,square,pauli_opt,50,1.0
676,0.2902097902097902,-0.06,2030,2860,265,250,25,18,0,48.144113302230835,square,divide_fast,50,1.0
677,0.3132867132867133,-0.08,1214,2860,270,250,25,18,300,3.1348679065704346,square,pauli_opt,50,1.0
678,0.260655737704918,0.0,2255,3050,250,250,25,19,0,47.282992124557495,square,divide_fast,50,1.0
679,0.3645901639344262,-0.02,1158,3050,255,250,25,19,280,3.172605037689209,square,pauli_opt,50,1.0
680,0.3707423580786026,0.0,2882,4580,350,350,25,0,0,58.49021291732788,square,divide_fast,70,1.0
681,0.33930131004366815,-0.1,1636,4580,385,350,25,0,450,3.962578058242798,square,pauli_opt,70,1.0
682,0.2801033591731266,0.014285714285714285,2786,3870,345,350,25,1,0,56.41177201271057,square,divide_fast,70,1.0
683,0.3276485788113695,-0.02857142857142857,1612,3870,360,350,25,1,340,3.867861032485962,square,pauli_opt,70,1.0
684,0.3621681415929204,0.0,2883,4520,350,350,25,2,0,58.591408252716064,square,divide_fast,70,1.0
685,0.3730088495575221,-0.1,1784,4520,385,350,25,2,370,3.90486478805542,square,pauli_opt,70,1.0
686,0.2411650485436893,0.05714285714285714,3908,5150,330,350,25,3,0,53.758111000061035,square,divide_fast,70,1.0
687,0.28233009708737866,0.02857142857142857,1906,5150,340,350,25,3,430,3.9334168434143066,square,pauli_opt,70,1.0
688,0.29497716894977166,0.0,3088,4380,350,350,25,4,0,57.81273603439331,square,divide_fast,70,1.0
689,0.31141552511415527,-0.07142857142857142,2036,4380,375,350,25,4,340,4.088150978088379,square,pauli_opt,70,1.0
690,0.2579754601226994,0.08571428571428572,2419,3260,320,350,25,5,0,48.84198498725891,square,divide_fast,70,1.0
691,0.28404907975460125,0.0,1384,3260,350,350,25,5,310,3.4939231872558594,square,pauli_opt,70,1.0
692,0.3424242424242424,0.014285714285714285,3038,4620,345,350,25,6,0,56.55173897743225,square,divide_fast,70,1.0
693,0.3562770562770563,-0.04285714285714286,1604,4620,365,350,25,6,470,3.9377317428588867,square,pauli_opt,70,1.0
694,0.37587628865979383,-0.02857142857142857,3027,4850,360,350,25,7,0,61.26908302307129,square,divide_fast,70,1.0
695,0.3534020618556701,-0.04285714285714286,1726,4850,365,350,25,7,450,3.729449987411499,square,pauli_opt,70,1.0
696,0.2989384288747346,0.014285714285714285,3302,4710,345,350,25,8,0,57.11794400215149,square,divide_fast,70,1.0
697,0.2989384288747346,-0.04285714285714286,1802,4710,365,350,25,8,470,4.153852224349976,square,pauli_opt,70,1.0
698,0.26710526315789473,-0.014285714285714285,2785,3800,355,350,25,9,0,59.54813623428345,square,divide_fast,70,1.0
699,0.26526315789473687,-0.07142857142857142,1472,3800,375,350,25,9,400,3.8361330032348633,square,pauli_opt,70,1.0
700,0.15705263157894736,0.014285714285714285,4004,4750,345,350,25,10,0,58.41878294944763,square,divide_fast,70,1.0
701,0.2812631578947368,-0.07142857142857142,1874,4750,375,350,25,10,510,4.158253908157349,square,pauli_opt,70,1.0
702,0.19018087855297158,0.08571428571428572,3134,3870,320,350,25,11,0,49.48698282241821,square,divide_fast,70,1.0
703,0.19638242894056848,-0.02857142857142857,1880,3870,360,350,25,11,400,3.731937885284424,square,pauli_opt,70,1.0
704,0.3262295081967213,0.0,2466,3660,350,350,25,12,0,57.128255128860474,square,divide_fast,70,1.0
705,0.3366120218579235,-0.07142857142857142,1538,3660,375,350,25,12,320,4.030468225479126,square,pauli_opt,70,1.0
706,0.3449438202247191,-0.05714285714285714,3498,5340,370,350,25,13,0,64.67604207992554,square,divide_fast,70,1.0
707,0.3415730337078652,-0.07142857142857142,2226,5340,375,350,25,13,400,4.140855073928833,square,pauli_opt,70,1.0
708,0.3584862385321101,0.014285714285714285,2797,4360,345,350,25,14,0,56.91131615638733,square,divide_fast,70,1.0
709,0.35642201834862386,-0.04285714285714286,1566,4360,365,350,25,14,390,3.7836878299713135,square,pauli_opt,70,1.0
710,0.3357487922705314,-0.02857142857142857,2750,4140,360,350,25,15,0,60.60852885246277,square,divide_fast,70,1.0
711,0.3526570048309179,-0.1,1580,4140,385,350,25,15,380,3.834660768508911,square,pauli_opt,70,1.0
712,0.4074074074074074,0.05714285714285714,2240,3780,330,350,25,16,0,52.943191051483154,square,divide_fast,70,1.0
713,0.4126984126984127,-0.014285714285714285,1470,3780,355,350,25,16,270,3.9230778217315674,square,pauli_opt,70,1.0
714,0.282093023255814,-0.04285714285714286,3087,4300,365,350,25,17,0,62.17899703979492,square,divide_fast,70,1.0
715,0.27162790697674416,-0.15714285714285714,1852,4300,405,350,25,17,450,4.072323799133301,square,pauli_opt,70,1.0
716,0.3409090909090909,-0.04285714285714286,3045,4620,365,350,25,18,0,62.86117506027222,square,divide_fast,70,1.0
717,0.35194805194805195,-0.08571428571428572,2014,4620,380,350,25,18,340,4.193270921707153,square,pauli_opt,70,1.0
718,0.2901075268817204,0.014285714285714285,3301,4650,345,350,25,19,0,58.74444603919983,square,divide_fast,70,1.0
719,0.3195698924731183,-0.02857142857142857,1494,4650,360,350,25,19,480,3.807650089263916,square,pauli_opt,70,1.0
720,0.29180035650623887,0.06666666666666667,3973,5610,420,450,25,0,0,78.11414766311646,square,divide_fast,90,1.0
721,0.24955436720142601,-0.022222222222222223,2380,5610,460,450,25,0,570,4.5515923500061035,square,pauli_opt,90,1.0
722,0.2804878048780488,-0.011111111111111112,4130,5740,455,450,25,1,0,87.53147196769714,square,divide_fast,90,1.0
723,0.3,-0.05555555555555555,2028,5740,475,450,25,1,540,4.4730308055877686,square,pauli_opt,90,1.0
724,0.21853146853146854,0.05555555555555555,4470,5720,425,450,25,2,0,80.39955687522888,square,divide_fast,90,1.0
725,0.26958041958041956,0.011111111111111112,2548,5720,445,450,25,2,500,4.686044216156006,square,pauli_opt,90,1.0
726,0.31710758377425047,0.12222222222222222,3872,5670,395,450,25,3,0,72.19108390808105,square,divide_fast,90,1.0
727,0.2765432098765432,0.06666666666666667,2192,5670,420,450,25,3,600,4.128772020339966,square,pauli_opt,90,1.0
728,0.22613240418118466,-0.05555555555555555,4442,5740,475,450,25,4,0,95.54514408111572,square,divide_fast,90,1.0
729,0.24250871080139372,-0.1,2518,5740,495,450,25,4,540,4.848875045776367,square,pauli_opt,90,1.0
730,0.26296296296296295,0.03333333333333333,4179,5670,435,450,25,5,0,82.17312693595886,square,divide_fast,90,1.0
731,0.25008818342151673,-0.08888888888888889,2572,5670,490,450,25,5,500,4.561092853546143,square,pauli_opt,90,1.0
732,0.27869634340222577,-0.011111111111111112,4537,6290,455,450,25,6,0,88.78914713859558,square,divide_fast,90,1.0
733,0.3074721780604134,-0.05555555555555555,2466,6290,475,450,25,6,600,4.644752025604248,square,pauli_opt,90,1.0
734,0.2878246753246753,0.05555555555555555,4387,6160,425,450,25,7,0,79.42322516441345,square,divide_fast,90,1.0
