,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
1383,0.43157894736842106,0.06666666666666667,432,760,140,150,6,11,0,4.005186080932617,circle,divide_gauss,30,1.0
1384,0.18369565217391304,-0.03333333333333333,751,920,155,150,6,12,0,0.3547701835632324,circle,divide_fast,30,1.0
1385,0.33260869565217394,-0.03333333333333333,614,920,155,150,6,12,0,4.205454111099243,circle,divide_gauss,30,1.0
1386,0.265,0.0,588,800,150,150,6,13,0,0.2729930877685547,circle,divide_fast,30,1.0
1387,0.265,0.0,588,800,150,150,6,13,0,4.002961874008179,circle,divide_gauss,30,1.0
1388,0.30117647058823527,0.16666666666666666,594,850,125,150,6,14,0,0.2939789295196533,circle,divide_fast,30,1.0
1389,0.49176470588235294,0.16666666666666666,432,850,125,150,6,14,0,3.8240299224853516,circle,divide_gauss,30,1.0
1390,0.32535211267605635,0.2,479,710,120,150,6,15,0,0.24690008163452148,circle,divide_fast,30,1.0
1391,0.3492957746478873,0.2,462,710,120,150,6,15,0,3.7648329734802246,circle,divide_gauss,30,1.0
1392,0.474468085106383,0.03333333333333333,494,940,145,150,6,16,0,0.2779541015625,circle,divide_fast,30,1.0
1393,0.5010638297872341,0.03333333333333333,469,940,145,150,6,16,0,3.995576858520508,circle,divide_gauss,30,1.0
1394,0.44743589743589746,0.1,431,780,135,150,6,17,0,0.26618099212646484,circle,divide_fast,30,1.0
1395,0.36923076923076925,0.1,492,780,135,150,6,17,0,3.7749831676483154,circle,divide_gauss,30,1.0
1396,0.20923076923076922,0.1,514,650,135,150,6,18,0,0.36363720893859863,circle,divide_fast,30,1.0
1397,0.2246153846153846,0.1,504,650,135,150,6,18,0,3.6763381958007812,circle,divide_gauss,30,1.0
1398,0.40675675675675677,0.2,439,740,120,150,6,19,0,0.24274706840515137,circle,divide_fast,30,1.0
1399,0.5081081081081081,0.2,364,740,120,150,6,19,0,3.7284128665924072,circle,divide_gauss,30,1.0
1400,0.5619047619047619,0.2,184,420,120,150,6,0,0,0.23616290092468262,fully_connected,divide_fast,30,1.0
1401,0.5619047619047619,0.2,184,420,120,150,6,0,0,3.470956802368164,fully_connected,divide_gauss,30,1.0
1402,0.38666666666666666,0.03333333333333333,276,450,145,150,6,1,0,0.25337696075439453,fully_connected,divide_fast,30,1.0
1403,0.4088888888888889,0.03333333333333333,266,450,145,150,6,1,0,3.493027687072754,fully_connected,divide_gauss,30,1.0
1404,0.4490909090909091,0.06666666666666667,303,550,140,150,6,2,0,0.25063300132751465,fully_connected,divide_fast,30,1.0
1405,0.4490909090909091,0.06666666666666667,303,550,140,150,6,2,0,3.694352149963379,fully_connected,divide_gauss,30,1.0
1406,0.4043478260869565,-0.06666666666666667,274,460,160,150,6,3,0,0.27005696296691895,fully_connected,divide_fast,30,1.0
1407,0.4260869565217391,-0.06666666666666667,264,460,160,150,6,3,0,3.662431001663208,fully_connected,divide_gauss,30,1.0
1408,0.42127659574468085,0.13333333333333333,272,470,130,150,6,4,0,0.25528717041015625,fully_connected,divide_fast,30,1.0
1409,0.46382978723404256,0.13333333333333333,252,470,130,150,6,4,0,3.528646945953369,fully_connected,divide_gauss,30,1.0
1410,0.42291666666666666,0.06666666666666667,277,480,140,150,6,5,0,0.2655308246612549,fully_connected,divide_fast,30,1.0
1411,0.475,0.06666666666666667,252,480,140,150,6,5,0,3.647223949432373,fully_connected,divide_gauss,30,1.0
1412,0.345,0.13333333333333333,262,400,130,150,6,6,0,0.2375497817993164,fully_connected,divide_fast,30,1.0
1413,0.3825,0.13333333333333333,247,400,130,150,6,6,0,3.552973985671997,fully_connected,divide_gauss,30,1.0
1414,0.49333333333333335,0.0,304,600,150,150,6,7,0,0.2545511722564697,fully_connected,divide_fast,30,1.0
1415,0.51,0.0,294,600,150,150,6,7,0,3.8825671672821045,fully_connected,divide_gauss,30,1.0
1416,0.25,0.03333333333333333,270,360,145,150,6,8,0,0.25541019439697266,fully_connected,divide_fast,30,1.0
1417,0.3611111111111111,0.03333333333333333,230,360,145,150,6,8,0,3.720323085784912,fully_connected,divide_gauss,30,1.0
1418,0.42702702702702705,0.1,212,370,135,150,6,9,0,0.2429039478302002,fully_connected,divide_fast,30,1.0
1419,0.4756756756756757,0.1,194,370,135,150,6,9,0,3.4073750972747803,fully_connected,divide_gauss,30,1.0
1420,0.6,0.23333333333333334,192,480,115,150,6,10,0,0.22459077835083008,fully_connected,divide_fast,30,1.0
1421,0.6166666666666667,0.23333333333333334,184,480,115,150,6,10,0,3.3415091037750244,fully_connected,divide_gauss,30,1.0
1422,0.46060606060606063,0.23333333333333334,178,330,115,150,6,11,0,0.22739768028259277,fully_connected,divide_fast,30,1.0
1423,0.46060606060606063,0.23333333333333334,178,330,115,150,6,11,0,5.49171781539917,fully_connected,divide_gauss,30,1.0
1424,0.6194444444444445,0.26666666666666666,137,360,110,150,6,12,0,0.20105504989624023,fully_connected,divide_fast,30,1.0
1425,0.6333333333333333,0.26666666666666666,132,360,110,150,6,12,0,3.107393980026245,fully_connected,divide_gauss,30,1.0
1426,0.4146341463414634,0.06666666666666667,240,410,140,150,6,13,0,0.24799799919128418,fully_connected,divide_fast,30,1.0
1427,0.4878048780487805,0.06666666666666667,210,410,140,150,6,13,0,3.4417409896850586,fully_connected,divide_gauss,30,1.0
1428,0.415,0.1,234,400,135,150,6,14,0,0.2662780284881592,fully_connected,divide_fast,30,1.0
1429,0.415,0.1,234,400,135,150,6,14,0,3.5932457447052,fully_connected,divide_gauss,30,1.0
1430,0.34418604651162793,0.1,282,430,135,150,6,15,0,0.24410605430603027,fully_connected,divide_fast,30,1.0
1431,0.3674418604651163,0.1,272,430,135,150,6,15,0,3.5692391395568848,fully_connected,divide_gauss,30,1.0
1432,0.34,0.0,330,500,150,150,6,16,0,0.26322507858276367,fully_connected,divide_fast,30,1.0
1433,0.47,0.0,265,500,150,150,6,16,0,3.7044260501861572,fully_connected,divide_gauss,30,1.0
1434,0.5782608695652174,0.26666666666666666,194,460,110,150,6,17,0,0.20371794700622559,fully_connected,divide_fast,30,1.0
1435,0.5782608695652174,0.26666666666666666,194,460,110,150,6,17,0,3.4104270935058594,fully_connected,divide_gauss,30,1.0
1436,0.43243243243243246,0.13333333333333333,210,370,130,150,6,18,0,0.24248600006103516,fully_connected,divide_fast,30,1.0
1437,0.4594594594594595,0.13333333333333333,200,370,130,150,6,18,0,3.429314136505127,fully_connected,divide_gauss,30,1.0
1438,0.394,0.1,303,500,135,150,6,19,0,0.24666309356689453,fully_connected,divide_fast,30,1.0
1439,0.444,0.1,278,500,135,150,6,19,0,3.6237070560455322,fully_connected,divide_gauss,30,1.0
1440,0.5016304347826087,0.16,917,1840,210,250,6,0,0,0.4356827735900879,line,divide_fast,50,1.0
1441,0.4989130434782609,0.16,922,1840,210,250,6,0,0,6.409893751144409,line,divide_gauss,50,1.0
1442,0.46830601092896174,0.2,973,1830,200,250,6,1,0,0.4353909492492676,line,divide_fast,50,1.0
1443,0.5131147540983606,0.2,891,1830,200,250,6,1,0,6.170000076293945,line,divide_gauss,50,1.0
1444,0.34759036144578315,0.08,1083,1660,230,250,6,2,0,0.5102431774139404,line,divide_fast,50,1.0
1445,0.45602409638554214,0.08,903,1660,230,250,6,2,0,7.344098806381226,line,divide_gauss,50,1.0
1446,0.33125,0.08,1070,1600,230,250,6,3,0,0.5157151222229004,line,divide_fast,50,1.0
1447,0.39,0.08,976,1600,230,250,6,3,0,7.397289037704468,line,divide_gauss,50,1.0
1448,0.47808988764044946,0.08,929,1780,230,250,6,4,0,0.472031831741333,line,divide_fast,50,1.0
1449,0.47415730337078654,0.08,936,1780,230,250,6,4,0,7.3827972412109375,line,divide_gauss,50,1.0
1450,0.4846994535519126,0.18,943,1830,205,250,6,5,0,0.41562891006469727,line,divide_fast,50,1.0
1451,0.48743169398907105,0.18,938,1830,205,250,6,5,0,6.001599311828613,line,divide_gauss,50,1.0
1452,0.4644736842105263,0.18,814,1520,205,250,6,6,0,0.4273357391357422,line,divide_fast,50,1.0
1453,0.4710526315789474,0.18,804,1520,205,250,6,6,0,6.2486488819122314,line,divide_gauss,50,1.0
1454,0.48048780487804876,0.2,1065,2050,200,250,6,7,0,0.5313069820404053,line,divide_fast,50,1.0
1455,0.5395121951219513,0.2,944,2050,200,250,6,7,0,6.053783893585205,line,divide_gauss,50,1.0
1456,0.5080246913580246,0.22,797,1620,195,250,6,8,0,0.38195300102233887,line,divide_fast,50,1.0
1457,0.49876543209876545,0.22,812,1620,195,250,6,8,0,5.538840055465698,line,divide_gauss,50,1.0
1458,0.3578571428571429,0.14,899,1400,215,250,6,9,0,0.4526560306549072,line,divide_fast,50,1.0
1459,0.38285714285714284,0.14,864,1400,215,250,6,9,0,6.488095283508301,line,divide_gauss,50,1.0
1460,0.42527472527472526,0.08,1046,1820,230,250,6,10,0,0.605839729309082,line,divide_fast,50,1.0
1461,0.41813186813186815,0.08,1059,1820,230,250,6,10,0,7.744878768920898,line,divide_gauss,50,1.0
1462,0.4212121212121212,0.14,955,1650,215,250,6,11,0,0.4604020118713379,line,divide_fast,50,1.0
1463,0.44666666666666666,0.14,913,1650,215,250,6,11,0,7.161481857299805,line,divide_gauss,50,1.0
1464,0.4523809523809524,0.14,1150,2100,215,250,6,12,0,0.46935200691223145,line,divide_fast,50,1.0
1465,0.47333333333333333,0.14,1106,2100,215,250,6,12,0,9.497244834899902,line,divide_gauss,50,1.0
1466,0.4816568047337278,0.2,876,1690,200,250,6,13,0,0.5617620944976807,line,divide_fast,50,1.0
1467,0.5349112426035503,0.2,786,1690,200,250,6,13,0,9.08478593826294,line,divide_gauss,50,1.0
1468,0.3603658536585366,0.16,1049,1640,210,250,6,14,0,0.5170547962188721,line,divide_fast,50,1.0
1469,0.4975609756097561,0.16,824,1640,210,250,6,14,0,6.778446912765503,line,divide_gauss,50,1.0
1470,0.4598870056497175,0.12,956,1770,220,250,6,15,0,0.484173059463501,line,divide_fast,50,1.0
1471,0.43389830508474575,0.12,1002,1770,220,250,6,15,0,6.783205032348633,line,divide_gauss,50,1.0
1472,0.48917525773195875,0.12,991,1940,220,250,6,16,0,0.4763777256011963,line,divide_fast,50,1.0
1473,0.534020618556701,0.12,904,1940,220,250,6,16,0,7.122341156005859,line,divide_gauss,50,1.0
1474,0.3734806629834254,0.06,1134,1810,235,250,6,17,0,0.5149760246276855,line,divide_fast,50,1.0
1475,0.3734806629834254,0.06,1134,1810,235,250,6,17,0,7.420068025588989,line,divide_gauss,50,1.0
1476,0.4958904109589041,0.2,736,1460,200,250,6,18,0,0.40091705322265625,line,divide_fast,50,1.0
1477,0.5027397260273972,0.2,726,1460,200,250,6,18,0,5.748573064804077,line,divide_gauss,50,1.0
1478,0.3788888888888889,0.14,1118,1800,215,250,6,19,0,0.5587279796600342,line,divide_fast,50,1.0
1479,0.44,0.14,1008,1800,215,250,6,19,0,6.640959024429321,line,divide_gauss,50,1.0
1480,0.29763779527559053,0.24,892,1270,190,250,6,0,0,0.36727285385131836,circle,divide_fast,50,1.0
1481,0.3960629921259842,0.24,767,1270,190,250,6,0,0,5.2518157958984375,circle,divide_gauss,50,1.0
1482,0.4075757575757576,0.14,782,1320,215,250,6,1,0,0.6980233192443848,circle,divide_fast,50,1.0
1483,0.4287878787878788,0.14,754,1320,215,250,6,1,0,7.716766119003296,circle,divide_gauss,50,1.0
1484,0.4044776119402985,0.12,798,1340,220,250,6,2,0,0.5571980476379395,circle,divide_fast,50,1.0
1485,0.3850746268656716,0.12,824,1340,220,250,6,2,0,7.187802076339722,circle,divide_gauss,50,1.0
1486,0.37464788732394366,0.12,888,1420,220,250,6,3,0,0.524055004119873,circle,divide_fast,50,1.0
1487,0.4415492957746479,0.12,793,1420,220,250,6,3,0,6.996169805526733,circle,divide_gauss,50,1.0
1488,0.2937007874015748,0.08,897,1270,230,250,6,4,0,0.5096709728240967,circle,divide_fast,50,1.0
1489,0.4196850393700787,0.08,737,1270,230,250,6,4,0,7.48334002494812,circle,divide_gauss,50,1.0
1490,0.4176991150442478,0.24,658,1130,190,250,6,5,0,0.36294007301330566,circle,divide_fast,50,1.0
1491,0.4300884955752212,0.24,644,1130,190,250,6,5,0,6.048773765563965,circle,divide_gauss,50,1.0
1492,0.432,0.2,710,1250,200,250,6,6,0,0.3908369541168213,circle,divide_fast,50,1.0
1493,0.4528,0.2,684,1250,200,250,6,6,0,5.903077840805054,circle,divide_gauss,50,1.0
1494,0.28194444444444444,-0.02,1034,1440,255,250,6,7,0,0.7091648578643799,circle,divide_fast,50,1.0
1495,0.30277777777777776,-0.02,1004,1440,255,250,6,7,0,8.293992042541504,circle,divide_gauss,50,1.0
1496,0.26605504587155965,0.14,800,1090,215,250,6,8,0,0.4806218147277832,circle,divide_fast,50,1.0
1497,0.3229357798165138,0.14,738,1090,215,250,6,8,0,6.645829916000366,circle,divide_gauss,50,1.0
1498,0.3938931297709924,0.14,794,1310,215,250,6,9,0,0.48549485206604004,circle,divide_fast,50,1.0
1499,0.47022900763358777,0.14,694,1310,215,250,6,9,0,6.646043062210083,circle,divide_gauss,50,1.0
1500,0.40576923076923077,0.2,927,1560,200,250,6,10,0,0.514862060546875,circle,divide_fast,50,1.0
1501,0.49423076923076925,0.2,789,1560,200,250,6,10,0,5.797244071960449,circle,divide_gauss,50,1.0
1502,0.26607142857142857,0.14,822,1120,215,250,6,11,0,0.4596710205078125,circle,divide_fast,50,1.0
1503,0.39375,0.14,679,1120,215,250,6,11,0,6.63388991355896,circle,divide_gauss,50,1.0
1504,0.30387596899224806,0.12,898,1290,220,250,6,12,0,0.5704379081726074,circle,divide_fast,50,1.0
1505,0.4844961240310077,0.12,665,1290,220,250,6,12,0,7.382742166519165,circle,divide_gauss,50,1.0
1506,0.47794117647058826,0.28,710,1360,180,250,6,13,0,0.34400367736816406,circle,divide_fast,50,1.0
1507,0.4808823529411765,0.28,706,1360,180,250,6,13,0,5.171660900115967,circle,divide_gauss,50,1.0
1508,0.4482269503546099,0.2,778,1410,200,250,6,14,0,0.4294400215148926,circle,divide_fast,50,1.0
1509,0.46382978723404256,0.2,756,1410,200,250,6,14,0,6.232396841049194,circle,divide_gauss,50,1.0
1510,0.3184931506849315,0.1,995,1460,225,250,6,15,0,0.6320867538452148,circle,divide_fast,50,1.0
1511,0.46643835616438356,0.1,779,1460,225,250,6,15,0,7.839210271835327,circle,divide_gauss,50,1.0
1512,0.20344827586206896,0.08,924,1160,230,250,6,16,0,0.47632598876953125,circle,divide_fast,50,1.0
1513,0.31551724137931036,0.08,794,1160,230,250,6,16,0,7.226264953613281,circle,divide_gauss,50,1.0
1514,0.24210526315789474,0.22,720,950,195,250,6,17,0,0.39099860191345215,circle,divide_fast,50,1.0
1515,0.2736842105263158,0.22,690,950,195,250,6,17,0,5.595733880996704,circle,divide_gauss,50,1.0
1516,0.33533834586466166,0.14,884,1330,215,250,6,18,0,0.4365708827972412,circle,divide_fast,50,1.0
1517,0.4105263157894737,0.14,784,1330,215,250,6,18,0,6.575889825820923,circle,divide_gauss,50,1.0
1518,0.4134328358208955,0.08,786,1340,230,250,6,19,0,0.4615781307220459,circle,divide_fast,50,1.0
1519,0.44328358208955226,0.08,746,1340,230,250,6,19,0,6.9495322704315186,circle,divide_gauss,50,1.0
1520,0.4666666666666667,0.16,464,870,210,250,6,0,0,0.4075901508331299,fully_connected,divide_fast,50,1.0
1521,0.4839080459770115,0.16,449,870,210,250,6,0,0,5.997068166732788,fully_connected,divide_gauss,50,1.0
1522,0.3689189189189189,0.1,467,740,225,250,6,1,0,0.42998600006103516,fully_connected,divide_fast,50,1.0
1523,0.422972972972973,0.1,427,740,225,250,6,1,0,6.480569839477539,fully_connected,divide_gauss,50,1.0
1524,0.3884057971014493,0.12,422,690,220,250,6,2,0,0.4404621124267578,fully_connected,divide_fast,50,1.0
1525,0.4,0.12,414,690,220,250,6,2,0,6.267380952835083,fully_connected,divide_gauss,50,1.0
1526,0.476,0.2,393,750,200,250,6,3,0,0.37207603454589844,fully_connected,divide_fast,50,1.0
1527,0.49733333333333335,0.2,377,750,200,250,6,3,0,5.188948154449463,fully_connected,divide_gauss,50,1.0
1528,0.558695652173913,0.16,406,920,210,250,6,4,0,0.40871667861938477,fully_connected,divide_fast,50,1.0
1529,0.5804347826086956,0.16,386,920,210,250,6,4,0,6.3346028327941895,fully_connected,divide_gauss,50,1.0
1530,0.3287671232876712,0.12,490,730,220,250,6,5,0,0.46597814559936523,fully_connected,divide_fast,50,1.0
1531,0.3698630136986301,0.12,460,730,220,250,6,5,0,6.478693008422852,fully_connected,divide_gauss,50,1.0
1532,0.44782608695652176,0.22,381,690,195,250,6,6,0,0.40068602561950684,fully_connected,divide_fast,50,1.0
1533,0.4623188405797101,0.22,371,690,195,250,6,6,0,5.409733057022095,fully_connected,divide_gauss,50,1.0
1534,0.4795180722891566,0.18,432,830,205,250,6,7,0,0.39365577697753906,fully_connected,divide_fast,50,1.0
1535,0.5277108433734939,0.18,392,830,205,250,6,7,0,5.507478952407837,fully_connected,divide_gauss,50,1.0
1536,0.4157142857142857,0.12,409,700,220,250,6,8,0,0.4264490604400635,fully_connected,divide_fast,50,1.0
1537,0.4228571428571429,0.12,404,700,220,250,6,8,0,6.159672975540161,fully_connected,divide_gauss,50,1.0
1538,0.3378787878787879,0.06,437,660,235,250,6,9,0,0.4642300605773926,fully_connected,divide_fast,50,1.0
1539,0.37575757575757573,0.06,412,660,235,250,6,9,0,7.062956094741821,fully_connected,divide_gauss,50,1.0
1540,0.4826086956521739,0.1,357,690,225,250,6,10,0,0.4423370361328125,fully_connected,divide_fast,50,1.0
1541,0.5260869565217391,0.1,327,690,225,250,6,10,0,7.276998996734619,fully_connected,divide_gauss,50,1.0
1542,0.32839506172839505,0.06,544,810,235,250,6,11,0,0.5055680274963379,fully_connected,divide_fast,50,1.0
1543,0.4024691358024691,0.06,484,810,235,250,6,11,0,10.071589231491089,fully_connected,divide_gauss,50,1.0
1544,0.48205128205128206,0.18,404,780,205,250,6,12,0,0.42843079566955566,fully_connected,divide_fast,50,1.0
1545,0.4948717948717949,0.18,394,780,205,250,6,12,0,6.010921239852905,fully_connected,divide_gauss,50,1.0
1546,0.3695652173913043,0.24,435,690,190,250,6,13,0,0.39183831214904785,fully_connected,divide_fast,50,1.0
1547,0.45652173913043476,0.24,375,690,190,250,6,13,0,7.808516263961792,fully_connected,divide_gauss,50,1.0
1548,0.3368421052631579,0.1,504,760,225,250,6,14,0,0.4682121276855469,fully_connected,divide_fast,50,1.0
1549,0.5013157894736842,0.1,379,760,225,250,6,14,0,8.063981771469116,fully_connected,divide_gauss,50,1.0
1550,0.5323076923076923,0.24,304,650,190,250,6,15,0,0.4543428421020508,fully_connected,divide_fast,50,1.0
1551,0.5861538461538461,0.24,269,650,190,250,6,15,0,5.055636882781982,fully_connected,divide_gauss,50,1.0
1552,0.5225352112676056,0.2,339,710,200,250,6,16,0,0.7533998489379883,fully_connected,divide_fast,50,1.0
1553,0.5225352112676056,0.2,339,710,200,250,6,16,0,5.877943992614746,fully_connected,divide_gauss,50,1.0
1554,0.309375,0.16,442,640,210,250,6,17,0,0.3977389335632324,fully_connected,divide_fast,50,1.0
1555,0.340625,0.16,422,640,210,250,6,17,0,5.803890943527222,fully_connected,divide_gauss,50,1.0
1556,0.4567901234567901,0.12,440,810,220,250,6,18,0,0.4282808303833008,fully_connected,divide_fast,50,1.0
1557,0.4691358024691358,0.12,430,810,220,250,6,18,0,6.094531059265137,fully_connected,divide_gauss,50,1.0
1558,0.38524590163934425,0.16,375,610,210,250,6,19,0,0.49619579315185547,fully_connected,divide_fast,50,1.0
1559,0.4426229508196721,0.16,340,610,210,250,6,19,0,9.026188135147095,fully_connected,divide_gauss,50,1.0
1560,0.42876106194690267,0.21428571428571427,1291,2260,275,350,6,0,0,1.6029763221740723,line,divide_fast,70,1.0
1561,0.5030973451327434,0.21428571428571427,1123,2260,275,350,6,0,0,14.107010841369629,line,divide_gauss,70,1.0
1562,0.4126865671641791,0.04285714285714286,1574,2680,335,350,6,1,0,1.3115830421447754,line,divide_fast,70,1.0
1563,0.4854477611940298,0.04285714285714286,1379,2680,335,350,6,1,0,16.128397941589355,line,divide_gauss,70,1.0
1564,0.4280542986425339,0.14285714285714285,1264,2210,300,350,6,2,0,0.9436118602752686,line,divide_fast,70,1.0
1565,0.45294117647058824,0.14285714285714285,1209,2210,300,350,6,2,0,8.427693128585815,line,divide_gauss,70,1.0
1566,0.4727272727272727,0.17142857142857143,1276,2420,290,350,6,3,0,0.5908999443054199,line,divide_fast,70,1.0
1567,0.4252066115702479,0.17142857142857143,1391,2420,290,350,6,3,0,11.362474918365479,line,divide_gauss,70,1.0
1568,0.3323076923076923,0.12857142857142856,1736,2600,305,350,6,4,0,0.8339908123016357,line,divide_fast,70,1.0
1569,0.46692307692307694,0.12857142857142856,1386,2600,305,350,6,4,0,9.47476577758789,line,divide_gauss,70,1.0
1570,0.588671875,0.2857142857142857,1053,2560,250,350,6,5,0,0.6857388019561768,line,divide_fast,70,1.0
1571,0.616015625,0.2857142857142857,983,2560,250,350,6,5,0,9.706522226333618,line,divide_gauss,70,1.0
1572,0.3896265560165975,0.11428571428571428,1471,2410,310,350,6,6,0,0.735356330871582,line,divide_fast,70,1.0
1573,0.41244813278008297,0.11428571428571428,1416,2410,310,350,6,6,0,10.67963695526123,line,divide_gauss,70,1.0
1574,0.3689497716894977,0.17142857142857143,1382,2190,290,350,6,7,0,0.8299758434295654,line,divide_fast,70,1.0
1575,0.4191780821917808,0.17142857142857143,1272,2190,290,350,6,7,0,8.956856966018677,line,divide_gauss,70,1.0
1576,0.39543726235741444,0.12857142857142856,1590,2630,305,350,6,8,0,0.805671215057373,line,divide_fast,70,1.0
1577,0.47338403041825095,0.12857142857142856,1385,2630,305,350,6,8,0,8.71873688697815,line,divide_gauss,70,1.0
1578,0.4894230769230769,0.24285714285714285,1062,2080,265,350,6,9,0,0.5550270080566406,line,divide_fast,70,1.0
1579,0.5134615384615384,0.24285714285714285,1012,2080,265,350,6,9,0,9.985127925872803,line,divide_gauss,70,1.0
1580,0.44869565217391305,0.2857142857142857,1268,2300,250,350,6,10,0,0.5787689685821533,line,divide_fast,70,1.0
1581,0.4726086956521739,0.2857142857142857,1213,2300,250,350,6,10,0,9.864731073379517,line,divide_gauss,70,1.0
1582,0.4957446808510638,0.21428571428571427,1185,2350,275,350,6,11,0,0.5612916946411133,line,divide_fast,70,1.0
1583,0.5382978723404256,0.21428571428571427,1085,2350,275,350,6,11,0,10.264878034591675,line,divide_gauss,70,1.0
1584,0.4706959706959707,0.21428571428571427,1445,2730,275,350,6,12,0,0.628838062286377,line,divide_fast,70,1.0
1585,0.5274725274725275,0.21428571428571427,1290,2730,275,350,6,12,0,8.341089963912964,line,divide_gauss,70,1.0
1586,0.4924187725631769,0.15714285714285714,1406,2770,295,350,6,13,0,0.5954301357269287,line,divide_fast,70,1.0
1587,0.5184115523465704,0.15714285714285714,1334,2770,295,350,6,13,0,8.43419075012207,line,divide_gauss,70,1.0
1588,0.5028340080971659,0.17142857142857143,1228,2470,290,350,6,14,0,0.7098102569580078,line,divide_fast,70,1.0
1589,0.5251012145748988,0.17142857142857143,1173,2470,290,350,6,14,0,8.121739864349365,line,divide_gauss,70,1.0
1590,0.3950381679389313,0.12857142857142856,1585,2620,305,350,6,15,0,0.6188790798187256,line,divide_fast,70,1.0
1591,0.4213740458015267,0.12857142857142856,1516,2620,305,350,6,15,0,8.270753145217896,line,divide_gauss,70,1.0
1592,0.3938931297709924,0.15714285714285714,1588,2620,295,350,6,16,0,0.597139835357666,line,divide_fast,70,1.0
1593,0.42442748091603055,0.15714285714285714,1508,2620,295,350,6,16,0,8.142098188400269,line,divide_gauss,70,1.0
1594,0.45587044534412957,0.2,1344,2470,280,350,6,17,0,0.712507963180542,line,divide_fast,70,1.0
1595,0.4902834008097166,0.2,1259,2470,280,350,6,17,0,8.123747110366821,line,divide_gauss,70,1.0
1596,0.4348936170212766,0.2,1328,2350,280,350,6,18,0,0.6014540195465088,line,divide_fast,70,1.0
1597,0.39914893617021274,0.2,1412,2350,280,350,6,18,0,8.665189743041992,line,divide_gauss,70,1.0
1598,0.4330543933054393,0.2714285714285714,1355,2390,255,350,6,19,0,0.5613970756530762,line,divide_fast,70,1.0
1599,0.5083682008368201,0.2714285714285714,1175,2390,255,350,6,19,0,8.703941106796265,line,divide_gauss,70,1.0
1600,0.30324324324324325,0.15714285714285714,1289,1850,295,350,6,0,0,0.5835821628570557,circle,divide_fast,70,1.0
1601,0.42486486486486486,0.15714285714285714,1064,1850,295,350,6,0,0,7.804472923278809,circle,divide_gauss,70,1.0
1602,0.3549707602339181,0.17142857142857143,1103,1710,290,350,6,1,0,0.6647207736968994,circle,divide_fast,70,1.0
1603,0.41637426900584795,0.17142857142857143,998,1710,290,350,6,1,0,7.685734987258911,circle,divide_gauss,70,1.0
1604,0.3798941798941799,0.2,1172,1890,280,350,6,2,0,0.5529379844665527,circle,divide_fast,70,1.0
1605,0.4248677248677249,0.2,1087,1890,280,350,6,2,0,8.113008975982666,circle,divide_gauss,70,1.0
1606,0.3883248730964467,0.12857142857142856,1205,1970,305,350,6,3,0,0.7016880512237549,circle,divide_fast,70,1.0
1607,0.416751269035533,0.12857142857142856,1149,1970,305,350,6,3,0,7.701923847198486,circle,divide_gauss,70,1.0
1608,0.4273255813953488,0.21428571428571427,985,1720,275,350,6,4,0,0.5417852401733398,circle,divide_fast,70,1.0
1609,0.3843023255813954,0.21428571428571427,1059,1720,275,350,6,4,0,7.767603874206543,circle,divide_gauss,70,1.0
1610,0.19763313609467456,0.18571428571428572,1356,1690,285,350,6,5,0,0.6805169582366943,circle,divide_fast,70,1.0
1611,0.40946745562130177,0.18571428571428572,998,1690,285,350,6,5,0,8.41366696357727,circle,divide_gauss,70,1.0
1612,0.423444976076555,0.2,1205,2090,280,350,6,6,0,0.5568628311157227,circle,divide_fast,70,1.0
1613,0.5301435406698565,0.2,982,2090,280,350,6,6,0,8.052475929260254,circle,divide_gauss,70,1.0
1614,0.46926605504587154,0.08571428571428572,1157,2180,320,350,6,7,0,0.585252046585083,circle,divide_fast,70,1.0
1615,0.5059633027522936,0.08571428571428572,1077,2180,320,350,6,7,0,7.887683153152466,circle,divide_gauss,70,1.0
1616,0.30666666666666664,0.15714285714285714,1144,1650,295,350,6,8,0,0.5740358829498291,circle,divide_fast,70,1.0
1617,0.41575757575757577,0.15714285714285714,964,1650,295,350,6,8,0,7.4518139362335205,circle,divide_gauss,70,1.0
1618,0.36323529411764705,0.15714285714285714,1299,2040,295,350,6,9,0,0.5891330242156982,circle,divide_fast,70,1.0
1619,0.5544117647058824,0.15714285714285714,909,2040,295,350,6,9,0,7.97314190864563,circle,divide_gauss,70,1.0
1620,0.319672131147541,0.07142857142857142,1245,1830,325,350,6,10,0,0.6033809185028076,circle,divide_fast,70,1.0
1621,0.36065573770491804,0.07142857142857142,1170,1830,325,350,6,10,0,7.953357696533203,circle,divide_gauss,70,1.0
1622,0.26457142857142857,0.12857142857142856,1287,1750,305,350,6,11,0,0.6028358936309814,circle,divide_fast,70,1.0
1623,0.44457142857142856,0.12857142857142856,972,1750,305,350,6,11,0,7.945331811904907,circle,divide_gauss,70,1.0
1624,0.2394904458598726,0.18571428571428572,1194,1570,285,350,6,12,0,0.5667130947113037,circle,divide_fast,70,1.0
1625,0.36050955414012736,0.18571428571428572,1004,1570,285,350,6,12,0,7.396595001220703,circle,divide_gauss,70,1.0
1626,0.31987951807228915,0.2714285714285714,1129,1660,255,350,6,13,0,0.5445210933685303,circle,divide_fast,70,1.0
